t,x,y,yaw,v_cmd,w_cmd,min_clearance,event,event_detail,in_wet,human_phase,near_stop
19.900000000000013,11.512551758334789,11.512318108299286,0.785313718236453,0.7423133170055564,0.0003989433565903866,0.9669394963973326,,,0,fallen,0
20.000000000000014,11.56059124999183,11.560317600755228,0.7853570574316775,0.6788990316961911,0.00043322059403028135,0.9669394963973326,,,0,fallen,0
20.100000000000016,11.603762981478159,11.603453833490594,0.7854042788201651,0.6100900340572021,0.00047204154692899176,0.9669394963973326,,,0,fallen,0
20.200000000000017,11.642727363377634,11.642386701131144,0.7854558059861476,0.5506170357329999,0.0005150984457795715,0.9669394963973326,,,0,fallen,0
20.30000000000002,11.677857231988408,11.677488589020017,0.7855121297140386,0.4964135776249522,0.0005630632779229927,0.9669394963973326,,,0,fallen,0
20.40000000000002,11.70953819166197,11.709144704924475,0.7855737882186548,0.44766060935469276,0.0006164103390457143,0.9669394963973326,,,0,fallen,0
20.50000000000002,11.738107017693716,11.737691470461797,0.7856413796244315,0.40366788475295384,0.000675738716910601,0.9669394963973326,,,0,fallen,0
20.600000000000023,11.865386610442728,11.864998669304343,0.7856477544600955,1.8,6.357244715289312e-05,0.9669394963973326,,,0,fallen,0
20.700000000000024,11.91612209106866,11.915724633767104,0.7856578764533935,0.7172394796535354,0.0001010414678326299,0.9669394963973326,,,0,fallen,0
20.800000000000026,11.976079235407935,11.97567868322179,0.7856712379266333,0.8476986011453066,0.0001334352575046438,0.9669394963973326,,,0,fallen,0
20.900000000000027,12.026998332655193,12.02659153260462,0.7856884385612157,0.7198586510448653,0.00017182568312605894,0.9669394963973326,,,0,fallen,0
21.00000000000003,12.073615701023014,12.073202168758996,0.7857097389660377,0.6590192840248182,0.00021282238218240933,0.9669394963973326,,,0,fallen,0
21.10000000000003,12.11550018341782,12.115079157007996,0.7857355589249135,0.5920804986717658,0.00025801700851175725,0.9669394963973326,,,0,fallen,0
21.20000000000003,12.153305850569048,12.152876925742152,0.7857663254420801,0.5343942292058936,0.0003074817738168534,0.9669394963973326,,,0,fallen,0
21.300000000000033,12.187391257130937,12.186954181737319,0.7858025254995679,0.4817797896260702,0.00036181644231199074,0.9669394963973326,,,0,fallen,0
21.400000000000034,12.218131043919131,12.217685722132188,0.7858446970245091,0.4344647001831121,0.0004215304573481404,0.9669394963973326,,,0,fallen,0
21.500000000000036,12.345387758784673,12.345016197553011,0.7858280300629366,1.8,-0.00016685499991808683,0.9669394963973326,,,0,fallen,0
21.600000000000037,12.398513220093959,12.398150213858708,0.7858137717031465,0.7511638116080372,-0.00014277144115588668,0.9669394963973326,,,0,fallen,0
21.70000000000004,12.460093004357844,12.459744367424147,0.7858036629845653,0.8707667917921929,-0.00010127604834444525,0.9669394963973326,,,0,fallen,0
21.80000000000004,12.512594908463313,12.512252683494424,0.7857976998972002,0.742329527717498,-5.9820911542196596e-05,0.9669394963973326,,,0,fallen,0
21.90000000000004,12.560614439027326,12.56027493322806,0.785796256015362,0.6789127585397362,-1.462985331386335e-05,0.9669394963973326,,,0,fallen,0
22.000000000000043,12.603770101756306,12.603429763977493,0.7857996891204132,0.610101875141945,3.413910785319274e-05,0.9669394963973326,,,0,fallen,0
22.100000000000044,12.642721618499294,12.642377774180337,0.7858084055012716,0.5506270974052692,8.697105368042913e-05,0.9669394963973326,,,0,fallen,0
22.200000000000045,12.677841330615479,12.677491871282811,0.7858228594566571,0.4964220513464796,0.00014434606886677413,0.9669394963973326,,,0,fallen,0
22.300000000000047,12.709514399887073,12.709157727146845,0.785843557071305,0.44766764671082343,0.0002067820058723413,0.9669394963973326,,,0,fallen,0
22.40000000000005,12.73807722724754,12.737712157833343,0.7858710629029331,0.40367362707999765,0.00027486358676629406,0.9669394963973326,,,0,fallen,0
22.50000000000005,12.865331749986268,12.865045267698479,0.7858458596631038,1.8,-0.0002522276567132664,0.9669394963973326,,,0,fallen,0
22.60000000000005,12.91605938352326,12.915780643304362,0.7858225685106858,0.7172445239692297,-0.0002331091417698161,0.9669394963973326,,,0,fallen,0
22.700000000000053,12.976008914273232,12.975743538258762,0.7858039159751538,0.8477013008426563,-0.00018672390760521296,0.9669394963973326,,,0,fallen,0
22.800000000000054,13.026923157333249,13.026662391702965,0.7857896583526277,0.7198607647026557,-0.00014277587663880098,0.9669394963973326,,,0,fallen,0
22.900000000000055,13.073537477748172,13.073277103403376,0.7857802266807825,0.659020530584696,-9.451729900877837e-05,0.9669394963973326,,,0,fallen,0
23.000000000000057,13.115420454972028,13.115156524572303,0.7857759693081521,0.5920810374440516,-4.277515398367626e-05,0.9669394963973326,,,0,fallen,0
23.10000000000006,13.153225847711193,13.152955402985956,0.7857772997871113,0.5343941128694071,1.3102603785952738e-05,0.9669394963973326,,,0,fallen,0
23.20000000000006,13.187311960970352,13.187032704578437,0.7857846772801518,0.481779085695326,7.357206286009443e-05,0.9669394963973326,,,0,fallen,0
23.30000000000006,13.218053224514945,13.217763445520896,0.7857986148122585,0.4344634651608364,0.00013917184110532333,0.9669394963973326,,,0,fallen,0
23.400000000000063,13.345316774949278,13.34508794098974,0.7857755037009037,1.8,-0.00023131514381962147,0.9669394963973326,,,0,fallen,0
23.500000000000064,13.398445352102568,13.398219324579827,0.7857544205928003,0.7511612146345544,-0.00021103738555616758,0.9669394963973326,,,0,fallen,0
23.600000000000065,13.460029167290058,13.459809945265233,0.7857377199184851,0.8707643027877471,-0.00016721399143619918,0.9669394963973326,,,0,fallen,0
23.700000000000067,13.512534813692529,13.512314953074917,0.7857252321045293,0.7423265957323956,-0.0001250864767184723,0.9669394963973326,,,0,fallen,0
23.800000000000068,13.56055804977471,13.560333890799482,0.785717359103472,0.6789095469578152,-7.893927208062479e-05,0.9669394963973326,,,0,fallen,0
23.90000000000007,13.60371728785447,13.603485499397845,0.7857144398480269,0.6100983851602678,-2.9402658061350448e-05,0.9669394963973326,,,0,fallen,0
24.00000000000007,13.642672248205173,13.642430383730108,0.7857168725339645,0.5506233624429133,2.4116001733176517e-05,0.9669394963973326,,,0,fallen,0
24.100000000000072,13.677795255462982,13.677541471303263,0.7857250999448281,0.4964180943138616,8.206257278082773e-05,0.9669394963973326,,,0,fallen,0
24.200000000000074,13.70947146395078,13.709204444677496,0.7857396165683002,0.4476634898307191,0.00014495408941641585,0.9669394963973326,,,0,fallen,0
24.300000000000075,13.738037269560987,13.737756127822388,0.7857609743579271,0.4036692900009215,0.00021336520313965934,0.9669394963973326,,,0,fallen,0
24.400000000000077,13.865305115248969,13.865076766094187,0.7857423316683123,1.8,-0.00018664008165689694,0.9669394963973326,,,0,fallen,0
24.500000000000078,13.916037364495635,13.915807513802335,0.7857259179394309,0.7172384818096285,-0.0001643526678442697,0.9669394963973326,,,0,fallen,0
24.60000000000008,13.97599209777416,13.975765366579532,0.7857137852320816,0.8476964837547368,-0.00012154332217537699,0.9669394963973326,,,0,fallen,0
24.70000000000008,14.026910378604196,14.026680287338353,0.7857058567251555,0.7198555710090568,-7.950234166465009e-05,0.9669394963973326,,,0,fallen,0
24.800000000000082,14.07352809053486,14.073291709765721,0.7857025223579515,0.6590153268787208,-3.356181060905072e-05,0.9669394963973326,,,0,fallen,0
24.900000000000084,14.115413839057773,14.115168449092845,0.7857041375010232,0.5920757523897935,1.5932501815996145e-05,0.9669394963973326,,,0,fallen,0
25.000000000000085,14.153221492184793,14.152965147473857,0.7857111103214968,0.5343887711748742,6.9508567970189e-05,0.9669394963973326,,,0,fallen,0
25.100000000000087,14.187309430889336,14.18704069536574,0.7857238964875619,0.48177368982598434,0.00012764138685792404,0.9669394963973326,,,0,fallen,0
25.200000000000088,14.218052153805221,14.217770041117602,0.785743003937075,0.4344580216516891,0.00019085364865034649,0.9669394963973326,,,0,fallen,0
25.30000000000009,14.345322150041017,14.345088927404781,0.7857259364287127,1.8,-0.00017089644510779323,0.9669394963973326,,,0,fallen,0
25.40000000000009,14.398452644715597,14.398218195588507,0.7857111535396164,0.7511539367321594,-0.00014805238337061154,0.9669394963973326,,,0,fallen,0
25.500000000000092,14.460038489749707,14.459806817873751,0.785700430174009,0.8707586538993907,-0.00010745803380238782,0.9669394963973326,,,0,fallen,0
25.600000000000094,14.512545497418326,14.512310445002004,0.7856937392632314,0.7423205983979999,-6.71345082880137e-05,0.9669394963973326,,,0,fallen,0
25.700000000000095,14.560569691179026,14.56032841709873,0.7856914471611204,0.6789036394740566,-2.3147290829683697e-05,0.9669394963973326,,,0,fallen,0
25.800000000000097,14.603729527908238,14.60347941688453,0.7856938983118819,0.6100924698804295,2.4284445169442392e-05,0.9669394963973326,,,0,fallen,0
25.900000000000098,14.642684800137182,14.642423980091204,0.7857014857226903,0.550617460513294,7.564633510632745e-05,0.9669394963973326,,,0,fallen,0
26.0000000000001,14.677807887074332,14.677534979025879,0.7857146485065917,0.4964122005164326,0.00013139942632101054,0.9669394963973326,,,0,fallen,0
26.1000000000001,14.709483990213364,14.709198049256798,0.7857338760123217,0.4476576047638515,0.00019204606920304455,0.9669394963973326,,,0,fallen,0
26.200000000000102,14.738049544858296,14.737749975321698,0.7857597141851043,0.40366341295806657,0.00025815222200922247,0.9669394963973326,,,0,fallen,0
26.300000000000104,14.865317480599106,14.865071346049051,0.7857426305661205,1.8,-0.00017106616142612552,0.9669394963973326,,,0,fallen,0
26.400000000000105,14.916049212801688,14.915802335429532,0.7857278100467312,0.7172307357363756,-0.00014843724288340354,0.9669394963973326,,,0,fallen,0
26.500000000000107,14.976003449287036,14.975760661141159,0.7857171427665421,0.8476905233419804,-0.00010690567596398637,0.9669394963973326,,,0,fallen,0
26.600000000000108,15.026921169447231,15.026676070307362,0.7857105862385916,0.7198492764594191,-6.579912624466999e-05,0.9669394963973326,,,0,fallen,0
26.70000000000011,15.07353829067114,15.073288028656817,0.7857085169976977,0.6590091628606108,-2.092707977627839e-05,0.9669394963973326,,,0,fallen,0
26.80000000000011,15.11542342950828,15.115165325181957,0.7857112870857881,0.5920696109322581,2.746545714220616e-05,0.9669394963973326,,,0,fallen,0
26.900000000000112,15.153230465315458,15.152962593527446,0.7857192981618691,0.5343826716844668,7.987466186705205e-05,0.9669394963973326,,,0,fallen,0
27.000000000000114,15.18731778789018,15.187038714208342,0.7857329991359439,0.4817676238440222,0.00013677303346693037,0.9669394963973326,,,0,fallen,0
27.100000000000115,15.218059902863692,15.217768628372918,0.7857528901781773,0.43445198723978307,0.00019867316752595344,0.9669394963973326,,,0,fallen,0
27.200000000000117,15.345328829321963,15.345089397139805,0.7857352970765192,1.8,-0.00017616876432846595,0.9669394963973326,,,0,fallen,0
27.300000000000118,15.398458420773084,15.398219262076717,0.7857199092493978,0.7511460365892084,-0.00015411806101823798,0.9669394963973326,,,0,fallen,0
27.40000000000012,15.460043457231437,15.459808645927868,0.7857085495697865,0.8707525956640145,-0.00011383743624922004,0.9669394963973326,,,0,fallen,0
27.50000000000012,15.512549742338777,15.512312901372606,0.7857011713247527,0.7423142139685611,-7.402407449621506e-05,0.9669394963973326,,,0,fallen,0
27.600000000000122,15.560573292161534,15.560331443002017,0.7856981388600842,0.678897402135727,-3.0567108500889616e-05,0.9669394963973326,,,0,fallen,0
27.700000000000124,15.603732553971376,15.603482947420787,0.7856997892296792,0.6100862679040002,1.626046901765932e-05,0.9669394963973326,,,0,fallen,0
27.800000000000125,15.642687313138234,15.642427960235965,0.7857065086324085,0.5506113124845676,6.695011357464864e-05,0.9669394963973326,,,0,fallen,0
27.900000000000126,15.677809942021593,15.677539359297892,0.7857187282799287,0.4964060966648168,0.00012195194229178696,0.9669394963973326,,,0,fallen,0
28.000000000000128,15.709485636166786,15.709202785770934,0.7857369288690701,0.44765154209983987,0.0001817608008167326,0.9669394963973326,,,0,fallen,0
28.10000000000013,15.738050825540777,15.737755029022566,0.7857616467377901,0.4036573874357633,0.00024693309417340715,0.9669394963973326,,,0,fallen,0
28.20000000000013,15.865318703580288,15.86507726087411,0.7857439906107418,1.8,-0.00017680731611484645,0.9669394963973326,,,0,fallen,0
28.300000000000132,15.916049957753613,15.915808416301907,0.7857285107934129,0.717222865354352,-0.00015504623940252316,0.9669394963973326,,,0,fallen,0
28.400000000000134,15.976003880547768,15.975767003050903,0.7857171539279645,0.847684493479616,-0.00011381752513379695,0.9669394963973326,,,0,fallen,0
28.500000000000135,16.02692130144122,16.02668261227143,0.7857098553168955,0.7198429254442883,-7.32359315692932e-05,0.9669394963973326,,,0,fallen,0
28.600000000000136,16.073538167343145,16.073294747005388,0.7857069898568992,0.6590029620676374,-2.890522741054724e-05,0.9669394963973326,,,0,fallen,0
28.700000000000138,16.115423081699678,16.115172193626712,0.7857089017993371,0.5920634486269707,1.886805877830966e-05,0.9669394963973326,,,0,fallen,0
28.80000000000014,16.153229921820124,16.152969590492017,0.7857159857636178,0.5343765660670448,7.058761421934179e-05,0.9669394963973326,,,0,fallen,0
28.90000000000014,16.18731707343268,16.18704582084562,0.7857286824503479,0.4817615648810263,0.00012671424045933576,0.9669394963973326,,,0,fallen,0
29.000000000000142,16.218059039157055,16.217775828461626,0.785747483052843,0.4344459716863277,0.0001877528588792643,0.9669394963973326,,,0,fallen,0
29.100000000000144,16.34532876505401,16.34509659246266,0.7857298775230196,1.8,-0.0001763089504759563,0.9669394963973326,,,0,fallen,0
29.200000000000145,16.39845820128462,16.398226295191584,0.7857144235675863,0.7511381924470437,-0.00015479522353842868,0.9669394963973326,,,0,fallen,0
29.300000000000146,16.460043265792176,16.45981559280929,0.7857029429755865,0.8707465918581604,-0.00011506243150911643,0.9669394963973326,,,0,fallen,0
29.400000000000148,16.51254951448179,16.51231978053645,0.7856953819855327,0.7423078940307907,-7.586738884750588e-05,0.9669394963973326,,,0,fallen,0
29.50000000000015,16.56057302408771,16.560338278933052,0.7856921002600088,0.6788912358661442,-3.307557675320538e-05,0.9669394963973326,,,0,fallen,0
29.60000000000015,16.6037322325532,16.603489758212895,0.7856934284012018,0.6100801435212301,1.3022327933853717e-05,0.9669394963973326,,,0,fallen,0
29.700000000000152,16.642686930955954,16.64243476089946,0.7856997458533748,0.5506052478357424,6.291475211419594e-05,0.9669394963973326,,,0,fallen,0
29.800000000000153,16.677809493341577,16.677546161788747,0.7857114761746093,0.4964000814651432,0.0001170428235749199,0.9669394963973326,,,0,fallen,0
29.900000000000155,16.709485117327855,16.709209599558314,0.7857290915925137,0.4476455728590816,0.00017589323173918813,0.9669394963973326,,,0,fallen,0
30.000000000000156,16.73805023441739,16.73776186147654,0.7857531190164918,0.4036514596625504,0.00024001278852061602,0.9669394963973326,,,0,fallen,0
30.100000000000158,16.865319250828566,16.86508373961757,0.7857358577335387,1.8,-0.0001728747354558635,0.9669394963973326,,,0,fallen,0
30.20000000000016,16.916050453966587,16.915814634338854,0.7857207400542411,0.7172151337143711,-0.00015144073126354128,0.9669394963973326,,,0,fallen,0
30.30000000000016,16.9760045077603,16.975773033775873,0.7857096699543457,0.8476785749772832,-0.00011096574895645971,0.9669394963973326,,,0,fallen,0
30.400000000000162,17.026921958216807,17.026688511714553,0.7857025860914131,0.7198366947315635,-7.110434013846145e-05,0.9669394963973326,,,0,fallen,0
30.500000000000163,17.073538826101483,17.073300563043457,0.7856998563174927,0.6589968822561948,-2.7564267295865362e-05,0.9669394963973326,,,0,fallen,0
30.600000000000165,17.1154237088397,17.115177964674775,0.7857018190265067,0.5920574096085252,1.935981266338871e-05,0.9669394963973326,,,0,fallen,0
30.700000000000166,17.153230493604152,17.152975347698654,0.7857088619433479,0.5343705854858634,7.016121664182862e-05,0.9669394963973326,,,0,fallen,0
30.800000000000168,17.187317571089636,17.18705158905288,0.7857214181085225,0.4817556326496784,0.00012529309050268722,0.9669394963973326,,,0,fallen,0
30.90000000000017,17.218059448775044,17.217781627251128,0.7857399701660113,0.43444008440746357,0.00018525146341250576,0.9669394963973326,,,0,fallen,0
31.00000000000017,17.345330171407355,17.345102169459427,0.7857228096896731,1.8,-0.00017187437170882447,0.9669394963973326,,,0,fallen,0
31.100000000000172,17.398459513991487,17.398231652684206,0.7857077699824088,0.7511305192245369,-0.0001506687460986811,0.9669394963973326,,,0,fallen,0
31.200000000000173,17.460044647052584,17.459820822494716,0.7856966280231117,0.8707407214576873,-0.00011169213159796243,0.9669394963973326,,,0,fallen,0
31.300000000000175,17.51255087038201,17.512324931543088,0.7856893342354769,0.7423017161028603,-7.321142060163765e-05,0.9669394963973326,,,0,fallen,0
31.400000000000176,17.56057432852937,17.56034339777663,0.7856862412181563,0.6788852100000319,-3.1204577162746715e-05,0.9669394963973326,,,0,fallen,0
31.500000000000178,17.6037334549147,17.603494880539337,0.7856876739635683,0.6100741602054736,1.405226186665942e-05,0.9669394963973326,,,0,fallen,0
31.60000000000018,17.64268805019136,17.642439915336446,0.7856940052148011,0.550599324414055,6.303660992337256e-05,0.9669394963973326,,,0,fallen,0
31.70000000000018,17.677810493441097,17.67755137057859,0.7857056511035481,0.49639420776288584,0.00011618234264361149,0.9669394963973326,,,0,fallen,0
31.800000000000182,17.709485987087973,17.709214879721277,0.7857230755579803,0.4476397453574928,0.00017396741903681344,0.9669394963973326,,,0,fallen,0
31.900000000000183,17.738050966442493,17.7377672256637,0.7857467962259651,0.40364567387095285,0.00023692903000167574,0.9669394963973326,,,0,fallen,0
32.000000000000185,17.86532083371454,17.865089017267074,0.7857298846075942,1.8,-0.0001693943075217419,0.9669394963973326,,,0,fallen,0
32.100000000000186,17.9160518793691,17.915819763845768,0.7857150808868278,0.717207588719017,-0.0001483174534511633,0.9669394963973326,,,0,fallen,0
32.20000000000019,17.976005938024844,17.975778102181156,0.785704250984672,0.8476728006356405,-0.00010858011751473385,0.9669394963973326,,,0,fallen,0
32.30000000000019,18.02692331353863,18.026693554601163,0.7856973356631788,0.7198306166647811,-6.94353194397479e-05,0.9669394963973326,,,0,fallen,0
32.40000000000019,18.073540089528056,18.07330561725795,0.7856946959445549,0.6589909523766715,-2.668015046811689e-05,0.9669394963973326,,,0,fallen,0
32.50000000000019,18.115424857999926,18.115183057366426,0.785696664222191,0.5920515203892154,1.9399022320243376e-05,0.9669394963973326,,,0,fallen,0
32.60000000000019,18.15323151428084,18.152980500391646,0.7857036212645854,0.5343647540844273,6.928595797575098e-05,0.9669394963973326,,,0,fallen,0
32.700000000000195,18.187318453009517,18.187056818014558,0.7857159923637347,0.48174984916288843,0.00012342588096583284,0.9669394963973326,,,0,fallen,0
32.800000000000196,18.218060185515334,18.217786944501846,0.7857342515246788,0.4344343454647726,0.00018230591610723934,0.9669394963973326,,,0,fallen,0
32.9000000000002,18.345331683506892,18.34510746576099,0.7857173825335367,1.8,-0.00016897613179516212,0.9669394963973326,,,0,fallen,0
33.0000000000002,18.39846085517421,18.398236813809348,0.785702595250486,0.7511230408855256,-0.0001481612457185477,0.9669394963973326,,,0,fallen,0
33.1000000000002,18.460045973407123,18.4598259398633,0.7856916364993859,0.8707350009561798,-0.00010987684856740287,0.9669394963973326,,,0,fallen,0
33.2000000000002,18.512552108647913,18.512330034809146,0.7856844570515082,0.7422956965294073,-7.208489078927016e-05,0.9669394963973326,,,0,fallen,0
33.3000000000002,18.560575464816353,18.560348520771488,0.7856814031955507,0.6788793392473885,-3.082989203875286e-05,0.9669394963973326,,,0,fallen,0
33.400000000000205,18.603734469864825,18.60350004755751,0.7856827939689076,0.6100683315021759,1.3615555525170464e-05,0.9669394963973326,,,0,fallen,0
33.500000000000206,18.642688931967978,18.642445145642018,0.7856889953299976,0.5505935546262973,6.172066978091805e-05,0.9669394963973326,,,0,fallen,0
33.60000000000021,18.677811233735028,18.6775566785915,0.7857004158332747,0.4963884869382066,0.00011391140026333345,0.9669394963973326,,,0,fallen,0
33.70000000000021,18.70948658106364,18.709220275981043,0.7857175109676879,0.44763407003198863,0.00017065708599339757,0.9669394963973326,,,0,fallen,0
33.80000000000021,18.738051411948,18.737772717477533,0.7857407889709722,0.4036400396349186,0.00023248520853034191,0.9669394963973326,success,,0,fallen,0
